Date,Open,High,Low,Close,Volume,Adj Close
2016-01-07,1.62,1.71,1.62,1.64,400,1.64
2016-01-06,1.66,1.81,1.66,1.74,1100,1.74
2016-01-05,1.89,1.90,1.58,1.75,8900,1.75
2016-01-04,1.89,1.89,1.89,1.89,300,1.89
2015-12-31,1.73,1.85,1.69,1.84,8400,1.84
2015-12-30,1.68,1.73,1.68,1.73,2200,1.73
2015-12-29,1.65,1.69,1.65,1.67,3500,1.67
2015-12-28,1.51,1.65,1.51,1.60,2700,1.60
2015-12-24,1.51,1.51,1.51,1.51,1300,1.51
2015-12-23,1.58,1.58,1.52,1.57,4300,1.57
2015-12-22,1.60,1.60,1.60,1.60,1000,1.60
2015-12-21,1.58,1.61,1.58,1.61,8500,1.61
2015-12-18,1.61,1.61,1.58,1.59,3000,1.59
2015-12-17,1.62,1.62,1.59,1.59,600,1.59
2015-12-16,1.62,1.62,1.59,1.59,1200,1.59
2015-12-15,1.59,1.71,1.50,1.70,7600,1.70
2015-12-14,1.66,1.66,1.65,1.65,4400,1.65
2015-12-11,1.74,1.75,1.68,1.68,6000,1.68
2015-12-10,1.70,1.70,1.70,1.70,2100,1.70
2015-12-09,1.82,1.82,1.82,1.82,000,1.82
2015-12-08,1.87,1.87,1.75,1.82,1400,1.82
2015-12-07,1.81,1.90,1.70,1.90,6800,1.90
2015-12-04,1.74,1.77,1.74,1.76,1800,1.76
2015-12-03,1.70,1.70,1.70,1.70,200,1.70
2015-12-02,1.70,1.76,1.70,1.76,4300,1.76
2015-12-01,1.86,1.86,1.75,1.84,8600,1.84
2015-11-30,1.88,1.94,1.86,1.86,3100,1.86
2015-11-27,2.05,2.05,2.00,2.00,900,2.00
2015-11-25,2.05,2.05,2.05,2.05,200,2.05
2015-11-24,1.95,1.95,1.95,1.95,3500,1.95
2015-11-23,1.95,1.95,1.95,1.95,000,1.95
2015-11-20,1.95,1.96,1.95,1.95,4700,1.95
2015-11-19,1.93,1.93,1.93,1.93,000,1.93
2015-11-18,1.85,1.93,1.85,1.93,900,1.93
2015-11-17,1.90,1.90,1.90,1.90,500,1.90
2015-11-16,1.79,1.85,1.79,1.84,1700,1.84
2015-11-13,1.96,1.96,1.96,1.96,300,1.96
2015-11-12,1.89,1.92,1.89,1.89,2400,1.89
2015-11-11,1.95,1.95,1.94,1.94,600,1.94
2015-11-10,1.95,1.95,1.92,1.92,2900,1.92
2015-11-09,1.88,1.95,1.87,1.95,13600,1.95
2015-11-06,1.81,1.81,1.81,1.81,000,1.81
2015-11-05,1.76,1.81,1.76,1.81,1700,1.81
2015-11-04,1.74,1.74,1.74,1.74,000,1.74
2015-11-03,1.84,1.89,1.74,1.74,11800,1.74
2015-11-02,1.63,1.80,1.63,1.80,6300,1.80
2015-10-30,1.67,1.67,1.67,1.67,200,1.67
2015-10-29,1.65,1.65,1.65,1.65,200,1.65
2015-10-28,1.71,1.71,1.60,1.69,2200,1.69
2015-10-27,1.59,1.66,1.59,1.64,9300,1.64
2015-10-26,1.58,1.64,1.57,1.57,7600,1.57
2015-10-23,1.72,1.76,1.71,1.71,6100,1.71
2015-10-22,1.74,1.74,1.74,1.74,000,1.74
2015-10-21,1.74,1.74,1.74,1.74,000,1.74
2015-10-20,1.73,1.79,1.72,1.74,6700,1.74
2015-10-19,1.75,1.75,1.74,1.74,4200,1.74
2015-10-16,1.85,1.85,1.85,1.85,200,1.85
2015-10-15,1.82,1.83,1.82,1.83,1200,1.83
2015-10-14,1.76,1.76,1.76,1.76,2000,1.76
2015-10-13,1.75,1.81,1.75,1.76,3100,1.76
2015-10-12,1.90,1.91,1.77,1.86,16400,1.86
2015-10-09,1.93,1.93,1.93,1.93,200,1.93
2015-10-08,1.90,1.90,1.90,1.90,000,1.90
2015-10-07,1.94,1.96,1.85,1.90,10700,1.90
2015-10-06,1.91,1.98,1.91,1.98,900,1.98
2015-10-05,1.99,1.99,1.99,1.99,200,1.99
2015-10-02,1.93,1.95,1.93,1.95,700,1.95
2015-10-01,1.92,1.92,1.92,1.92,000,1.92
2015-09-30,1.92,1.92,1.92,1.92,000,1.92
2015-09-29,1.92,1.92,1.92,1.92,1000,1.92
2015-09-28,1.92,1.92,1.92,1.92,500,1.92
2015-09-25,1.92,1.99,1.92,1.99,4500,1.99
2015-09-24,1.87,1.87,1.87,1.87,000,1.87
2015-09-23,1.88,1.96,1.87,1.87,5600,1.87
2015-09-22,2.05,2.05,1.81,1.86,15900,1.86
2015-09-21,2.15,2.15,2.09,2.10,1800,2.10
2015-09-18,2.20,2.20,2.20,2.20,1200,2.20
2015-09-17,2.04,2.04,2.04,2.04,700,2.04
2015-09-16,2.06,2.06,2.04,2.04,3600,2.04
2015-09-15,2.15,2.15,2.04,2.04,5900,2.04
2015-09-14,2.13,2.13,2.13,2.13,100,2.13
2015-09-11,2.04,2.19,2.04,2.12,2900,2.12
2015-09-10,2.05,2.12,2.04,2.12,6700,2.12
2015-09-09,2.06,2.06,2.06,2.06,300,2.06
2015-09-08,2.13,2.13,2.04,2.09,4700,2.09
2015-09-04,2.20,2.21,2.14,2.18,5000,2.18
2015-09-03,2.05,2.05,2.05,2.05,400,2.05
2015-09-02,2.12,2.21,2.06,2.06,1700,2.06
2015-09-01,2.10,2.10,2.06,2.06,5300,2.06
2015-08-31,2.08,2.15,2.08,2.12,4000,2.12
2015-08-28,2.10,2.15,2.04,2.13,15800,2.13
2015-08-27,2.16,2.18,2.00,2.18,10100,2.18
2015-08-26,2.16,2.26,2.15,2.22,19900,2.22
2015-08-25,2.26,2.26,2.26,2.26,200,2.26
2015-08-24,2.08,2.21,2.08,2.21,10900,2.21
2015-08-21,2.12,2.24,2.11,2.16,14500,2.16
2015-08-20,2.38,2.38,2.13,2.29,25000,2.29
2015-08-19,2.56,2.56,2.34,2.44,27200,2.44
2015-08-18,2.54,2.70,2.50,2.57,19800,2.57
2015-08-17,2.50,2.54,2.50,2.50,9500,2.50
2015-08-14,2.50,2.50,2.50,2.50,6800,2.50
2015-08-13,2.55,2.57,2.50,2.50,3100,2.50
2015-08-12,2.54,2.54,2.54,2.54,200,2.54
2015-08-11,2.55,2.55,2.55,2.55,1500,2.55
2015-08-10,2.51,2.51,2.50,2.50,200,2.50
2015-08-07,2.60,2.61,2.50,2.51,3600,2.51
2015-08-06,2.53,2.63,2.50,2.50,6700,2.50
2015-08-05,2.69,2.69,2.63,2.63,1800,2.63
2015-08-04,2.64,2.74,2.50,2.58,15800,2.58
2015-08-03,2.86,2.86,2.68,2.68,13200,2.68
2015-07-31,2.62,2.70,2.62,2.68,1000,2.68
2015-07-30,2.68,2.68,2.68,2.68,100,2.68
2015-07-29,2.70,2.70,2.70,2.70,000,2.70
2015-07-28,2.52,2.70,2.50,2.70,14300,2.70
2015-07-27,2.67,2.67,2.50,2.57,7500,2.57
2015-07-24,2.70,2.71,2.65,2.65,2100,2.65
2015-07-23,2.71,2.72,2.67,2.67,6500,2.67
2015-07-22,2.56,2.63,2.56,2.63,2000,2.63
2015-07-21,2.60,2.62,2.60,2.60,2800,2.60
2015-07-20,2.71,2.71,2.56,2.62,5800,2.62
2015-07-17,2.59,2.72,2.59,2.72,5500,2.72
2015-07-16,2.41,2.59,2.40,2.58,1500,2.58
2015-07-15,2.51,2.58,2.51,2.58,1400,2.58
2015-07-14,2.54,2.54,2.54,2.54,000,2.54
2015-07-13,2.50,2.54,2.50,2.54,7000,2.54
2015-07-10,2.60,2.60,2.59,2.60,5900,2.60
2015-07-09,2.50,2.59,2.50,2.59,2200,2.59
2015-07-08,2.50,2.50,2.50,2.50,100,2.50
2015-07-07,2.50,2.50,2.50,2.50,000,2.50
2015-07-06,2.50,2.50,2.50,2.50,2600,2.50
2015-07-02,2.50,2.50,2.50,2.50,1000,2.50
2015-07-01,2.51,2.54,2.51,2.53,2300,2.53
2015-06-30,2.50,2.53,2.50,2.53,800,2.53
2015-06-29,2.50,2.54,2.50,2.54,1800,2.54
2015-06-26,2.55,2.55,2.55,2.55,1800,2.55
2015-06-25,2.50,2.55,2.47,2.55,8600,2.55
2015-06-24,2.64,2.64,2.56,2.56,1900,2.56
2015-06-23,2.65,2.68,2.52,2.68,1600,2.68
2015-06-22,2.71,2.73,2.65,2.65,2700,2.65
2015-06-19,2.71,2.71,2.71,2.71,2700,2.71
2015-06-18,2.66,2.71,2.65,2.71,800,2.71
2015-06-17,2.64,2.71,2.63,2.69,1500,2.69
2015-06-16,2.70,2.70,2.70,2.70,300,2.70
2015-06-15,2.59,2.66,2.58,2.62,2800,2.62
2015-06-12,2.53,2.58,2.53,2.58,900,2.58
2015-06-11,2.69,2.69,2.48,2.55,4300,2.55
2015-06-10,2.38,2.60,2.38,2.59,7500,2.59
2015-06-09,2.43,2.43,2.32,2.37,3500,2.37
2015-06-08,2.36,2.36,2.36,2.36,000,2.36
2015-06-05,2.42,2.42,2.36,2.36,1400,2.36
2015-06-04,2.40,2.40,2.40,2.40,000,2.40
2015-06-03,2.40,2.40,2.40,2.40,2100,2.40
2015-06-02,2.47,2.47,2.42,2.42,1700,2.42
2015-06-01,2.45,2.50,2.45,2.50,1800,2.50
2015-05-29,2.48,2.48,2.45,2.45,5800,2.45
2015-05-28,2.50,2.50,2.50,2.50,000,2.50
2015-05-27,2.52,2.52,2.49,2.50,11700,2.50
2015-05-26,2.58,2.58,2.40,2.50,14400,2.50
2015-05-22,2.65,2.65,2.57,2.61,1300,2.61
2015-05-21,2.58,2.58,2.58,2.58,600,2.58
2015-05-20,2.57,2.61,2.57,2.61,3500,2.61
2015-05-19,2.69,2.69,2.54,2.58,2000,2.58
2015-05-18,2.62,2.66,2.62,2.66,600,2.66
2015-05-15,2.76,2.76,2.74,2.74,300,2.74
2015-05-14,2.71,2.75,2.68,2.70,9500,2.70
2015-05-13,2.82,2.82,2.50,2.58,7300,2.58
2015-05-12,2.62,2.62,2.58,2.58,1700,2.58
2015-05-11,2.58,2.63,2.58,2.58,1800,2.58
2015-05-08,2.61,2.61,2.58,2.58,8700,2.58
2015-05-07,2.58,2.58,2.58,2.58,3100,2.58
2015-05-06,2.62,2.62,2.62,2.62,200,2.62
2015-05-05,2.64,2.64,2.54,2.54,1700,2.54
2015-05-04,2.66,2.67,2.66,2.67,2300,2.67
2015-05-01,2.62,2.70,2.62,2.69,1600,2.69
2015-04-30,2.66,2.66,2.66,2.66,200,2.66
2015-04-29,2.70,2.70,2.70,2.70,000,2.70
2015-04-28,2.74,2.80,2.70,2.70,4600,2.70
2015-04-27,2.74,2.78,2.74,2.78,500,2.78
2015-04-24,2.73,2.73,2.73,2.73,300,2.73
2015-04-23,2.73,2.75,2.73,2.74,800,2.74
2015-04-22,2.74,2.74,2.74,2.74,000,2.74
2015-04-21,2.75,2.79,2.70,2.74,10800,2.74
2015-04-20,2.83,2.83,2.70,2.70,2200,2.70
2015-04-17,2.79,2.83,2.79,2.83,3300,2.83
2015-04-16,2.80,2.80,2.80,2.80,000,2.80
2015-04-15,2.74,2.80,2.74,2.80,3800,2.80
2015-04-14,2.70,2.73,2.70,2.73,1600,2.73
2015-04-13,2.54,2.72,2.54,2.72,3200,2.72
2015-04-10,2.69,2.73,2.61,2.73,2600,2.73
2015-04-09,2.59,2.66,2.59,2.65,2900,2.65
2015-04-08,2.65,2.65,2.55,2.55,500,2.55
2015-04-07,2.52,2.52,2.52,2.52,1900,2.52
2015-04-06,2.52,2.52,2.52,2.52,2000,2.52
2015-04-02,2.33,2.52,2.33,2.52,5900,2.52
2015-04-01,2.50,2.50,2.38,2.38,3300,2.38
2015-03-31,2.50,2.55,2.50,2.54,6800,2.54
2015-03-30,2.30,2.60,2.30,2.55,6100,2.55
2015-03-27,2.56,2.58,2.33,2.50,11900,2.50
2015-03-26,2.55,2.55,2.55,2.55,5000,2.55
2015-03-25,2.50,2.50,2.47,2.47,900,2.47
2015-03-24,2.26,2.50,2.26,2.50,9800,2.50
2015-03-23,2.30,2.40,2.29,2.37,2500,2.37
2015-03-20,2.40,2.42,2.40,2.40,2200,2.40
2015-03-19,2.25,2.39,2.25,2.39,3900,2.39
2015-03-18,2.28,2.28,2.26,2.26,500,2.26
2015-03-17,2.31,2.31,2.31,2.31,5800,2.31
2015-03-16,2.34,2.34,2.26,2.30,8600,2.30
2015-03-13,2.40,2.41,2.30,2.34,15500,2.34
2015-03-12,2.25,2.30,2.25,2.26,20000,2.26
2015-03-11,2.28,2.36,2.28,2.28,900,2.28
2015-03-10,2.37,2.37,2.28,2.28,200,2.28
2015-03-09,2.28,2.28,2.28,2.28,100,2.28
2015-03-06,2.34,2.39,2.22,2.35,8300,2.35
2015-03-05,2.38,2.42,2.38,2.42,5100,2.42
2015-03-04,2.47,2.47,2.47,2.47,200,2.47
2015-03-03,2.38,2.46,2.26,2.38,16900,2.38
2015-03-02,2.40,2.40,2.40,2.40,000,2.40
2015-02-27,2.45,2.52,2.39,2.40,35500,2.40
2015-02-26,2.46,2.48,2.46,2.48,2100,2.48
2015-02-25,2.48,2.48,2.48,2.48,5300,2.48
2015-02-24,2.47,2.52,2.45,2.52,1900,2.52
2015-02-23,2.65,2.65,2.37,2.37,42800,2.37
2015-02-20,2.65,2.65,2.65,2.65,000,2.65
2015-02-19,2.59,2.65,2.59,2.65,12900,2.65
2015-02-18,2.60,2.60,2.59,2.60,800,2.60
2015-02-17,2.53,2.59,2.51,2.57,5300,2.57
2015-02-13,2.48,2.48,2.48,2.48,000,2.48
2015-02-12,2.55,2.55,2.48,2.48,1300,2.48
2015-02-11,2.43,2.50,2.40,2.42,2100,2.42
2015-02-10,2.46,2.54,2.46,2.54,1200,2.54
2015-02-09,2.48,2.62,2.48,2.60,1700,2.60
2015-02-06,2.65,2.65,2.65,2.65,000,2.65
2015-02-05,2.65,2.65,2.62,2.65,8500,2.65
2015-02-04,2.51,2.66,2.40,2.66,3600,2.66
2015-02-03,2.58,2.80,2.58,2.62,7200,2.62
2015-02-02,2.45,2.54,2.45,2.54,4100,2.54
2015-01-30,2.49,2.49,2.49,2.49,000,2.49
2015-01-29,2.49,2.49,2.49,2.49,800,2.49
2015-01-28,2.58,2.60,2.40,2.50,80400,2.50
2015-01-27,2.45,2.45,2.45,2.45,100,2.45
2015-01-26,2.53,2.59,2.30,2.42,31900,2.42
2015-01-23,2.60,2.65,2.59,2.59,4300,2.59
2015-01-22,2.50,2.50,2.50,2.50,000,2.50
2015-01-21,2.45,2.54,2.45,2.50,7200,2.50
2015-01-20,2.37,2.45,2.37,2.45,2900,2.45
2015-01-16,2.51,2.52,2.35,2.35,2600,2.35
2015-01-15,2.49,2.49,2.33,2.40,5600,2.40
2015-01-14,2.54,2.55,2.54,2.55,800,2.55
2015-01-13,2.65,2.65,2.38,2.43,24300,2.43
2015-01-12,2.83,2.83,2.70,2.70,12500,2.70
2015-01-09,2.74,2.75,2.57,2.75,23900,2.75
2015-01-08,2.81,2.90,2.67,2.84,32800,2.84
2015-01-07,2.93,2.93,2.76,2.77,1600,2.77
2015-01-06,3.04,3.04,2.81,2.81,6800,2.81
2015-01-05,2.95,3.05,2.87,2.98,41900,2.98
2015-01-02,2.87,3.00,2.80,2.90,14400,2.90
2014-12-31,2.75,2.89,2.75,2.81,8800,2.81
2014-12-30,2.55,3.05,2.52,2.82,79800,2.82
2014-12-29,2.51,2.51,2.51,2.51,100,2.51
2014-12-26,2.55,2.55,2.51,2.51,2200,2.51
2014-12-24,2.50,2.50,2.50,2.50,100,2.50
2014-12-23,2.52,2.52,2.43,2.52,500,2.52
2014-12-22,2.49,2.49,2.39,2.43,1000,2.43
2014-12-19,2.46,2.47,2.38,2.38,6300,2.38
2014-12-18,2.47,2.47,2.46,2.46,200,2.46
2014-12-17,2.37,2.38,2.37,2.38,900,2.38
2014-12-16,2.47,2.47,2.37,2.37,1000,2.37
2014-12-15,2.35,2.47,2.35,2.47,4800,2.47
2014-12-12,2.45,2.45,2.42,2.43,9700,2.43
2014-12-11,2.52,2.52,2.51,2.51,2100,2.51
2014-12-10,2.53,2.53,2.51,2.52,6400,2.52
2014-12-09,2.65,2.65,2.52,2.60,5300,2.60
2014-12-08,2.39,2.85,2.28,2.60,44500,2.60
2014-12-05,2.47,2.47,2.39,2.40,1800,2.40
2014-12-04,2.52,2.53,2.41,2.41,5600,2.41
2014-12-03,2.49,2.50,2.49,2.50,400,2.50
2014-12-02,2.52,2.55,2.52,2.52,1600,2.52
2014-12-01,2.49,2.61,2.49,2.52,2800,2.52
2014-11-28,2.50,2.54,2.50,2.54,1200,2.54
2014-11-26,2.49,2.49,2.49,2.49,100,2.49
2014-11-25,2.49,2.49,2.49,2.49,000,2.49
2014-11-24,2.49,2.49,2.49,2.49,500,2.49
2014-11-21,2.60,2.60,2.60,2.60,500,2.60
2014-11-20,2.59,2.59,2.59,2.59,000,2.59
2014-11-19,2.48,2.59,2.48,2.59,1300,2.59
2014-11-18,2.52,2.53,2.51,2.53,500,2.53
2014-11-17,2.53,2.53,2.53,2.53,000,2.53
2014-11-14,2.75,2.75,2.44,2.53,4200,2.53
2014-11-13,2.43,2.81,2.43,2.72,29400,2.72
2014-11-12,2.50,2.51,2.50,2.51,600,2.51
2014-11-11,2.39,2.46,2.39,2.44,2800,2.44
2014-11-10,2.22,2.55,2.22,2.44,12900,2.44
2014-11-07,2.72,2.80,2.66,2.66,5700,2.66
2014-11-06,2.69,2.75,2.69,2.75,5500,2.75
2014-11-05,2.74,2.74,2.63,2.67,4400,2.67
2014-11-04,2.55,2.74,2.55,2.69,4100,2.69
2014-11-03,2.19,2.75,2.19,2.62,66100,2.62
2014-10-31,2.16,2.20,1.99,2.19,8800,2.19
2014-10-30,2.18,2.18,2.14,2.14,600,2.14
2014-10-29,2.18,2.20,2.18,2.20,3000,2.20
2014-10-28,2.18,2.20,2.18,2.19,3300,2.19
2014-10-27,2.20,2.20,2.18,2.18,2600,2.18
2014-10-24,2.16,2.23,2.16,2.20,6300,2.20
2014-10-23,2.10,2.24,2.10,2.14,9600,2.14
2014-10-22,2.15,2.18,2.07,2.07,1500,2.07
2014-10-21,2.18,2.25,2.18,2.20,6500,2.20
2014-10-20,2.14,2.20,2.13,2.18,4700,2.18
2014-10-17,2.14,2.14,2.14,2.14,1400,2.14
2014-10-16,2.16,2.16,2.14,2.16,2300,2.16
2014-10-15,2.17,2.17,2.17,2.17,900,2.17
2014-10-14,2.14,2.19,2.14,2.19,4700,2.19
2014-10-13,2.09,2.13,2.09,2.12,3600,2.12
2014-10-10,2.07,2.07,2.03,2.03,1100,2.03
2014-10-09,1.98,2.08,1.98,2.08,700,2.08
2014-10-08,2.09,2.09,2.00,2.01,10300,2.01
2014-10-07,2.10,2.10,2.10,2.10,000,2.10
2014-10-06,2.13,2.13,2.10,2.10,5500,2.10
2014-10-03,2.17,2.21,2.17,2.18,3600,2.18
2014-10-02,2.20,2.23,2.11,2.21,17200,2.21
2014-10-01,2.21,2.22,2.19,2.20,2100,2.20
2014-09-30,2.21,2.21,2.19,2.20,1900,2.20
2014-09-29,2.23,2.24,2.20,2.23,16800,2.23
2014-09-26,2.25,2.25,2.25,2.25,000,2.25
2014-09-25,2.21,2.25,2.21,2.25,1500,2.25
2014-09-24,2.24,2.25,2.21,2.25,35600,2.25
2014-09-23,2.24,2.24,2.24,2.24,000,2.24
2014-09-22,2.25,2.25,2.21,2.24,3800,2.24
2014-09-19,2.15,2.24,2.12,2.24,8800,2.24
2014-09-18,2.12,2.15,2.09,2.15,4700,2.15
2014-09-17,2.17,2.17,2.08,2.12,8100,2.12
2014-09-16,2.07,2.20,2.07,2.16,3200,2.16
2014-09-15,2.07,2.17,2.07,2.15,6700,2.15
2014-09-12,2.08,2.12,2.08,2.12,4700,2.12
2014-09-11,2.11,2.16,2.06,2.15,18100,2.15
2014-09-10,2.15,2.20,2.13,2.13,7200,2.13
2014-09-09,2.12,2.12,2.09,2.09,25400,2.09
2014-09-08,2.16,2.18,2.09,2.09,5100,2.09
2014-09-05,2.10,2.41,2.10,2.17,15400,2.17
2014-09-04,2.18,2.33,2.05,2.11,37200,2.11
2014-09-03,2.19,2.29,2.16,2.21,13400,2.21
2014-09-02,2.29,2.32,2.25,2.26,19100,2.26
2014-08-29,2.26,2.34,2.26,2.30,700,2.30
2014-08-28,2.32,2.36,2.06,2.23,21000,2.23
2014-08-27,2.36,2.40,2.33,2.35,3200,2.35
2014-08-26,2.40,2.40,2.33,2.34,3500,2.34
2014-08-25,2.40,2.40,2.33,2.33,5800,2.33
2014-08-22,2.42,2.42,2.40,2.40,5200,2.40
2014-08-21,2.42,2.44,2.41,2.41,7000,2.41
2014-08-20,2.43,2.48,2.41,2.45,5600,2.45
2014-08-19,2.47,2.59,2.43,2.43,5400,2.43
2014-08-18,2.36,2.55,2.36,2.51,7400,2.51
2014-08-15,2.40,2.55,2.32,2.36,53500,2.36
2014-08-14,2.60,2.72,2.46,2.54,12000,2.54
2014-08-13,2.51,3.04,2.51,2.70,86400,2.70
2014-08-12,2.60,2.64,2.57,2.64,4100,2.64
2014-08-11,2.55,2.62,2.54,2.62,11700,2.62
2014-08-08,2.66,2.66,2.56,2.60,2100,2.60
2014-08-07,2.72,2.72,2.72,2.72,000,2.72
2014-08-06,2.72,2.72,2.72,2.72,000,2.72
2014-08-05,2.79,2.79,2.66,2.72,2900,2.72
2014-08-04,2.87,2.87,2.87,2.87,1900,2.87
2014-08-01,2.73,2.87,2.73,2.87,5400,2.87
2014-07-31,2.83,2.83,2.83,2.83,000,2.83
2014-07-30,2.80,2.83,2.80,2.83,1000,2.83
2014-07-29,2.89,2.89,2.79,2.79,3900,2.79
2014-07-28,2.87,2.87,2.77,2.87,1200,2.87
2014-07-25,2.79,2.85,2.79,2.80,2500,2.80
2014-07-24,2.78,2.98,2.78,2.98,600,2.98
2014-07-23,3.10,3.10,2.76,2.86,29800,2.86
2014-07-22,2.79,3.15,2.79,2.94,48600,2.94
2014-07-21,2.65,2.84,2.51,2.75,41700,2.75
2014-07-18,2.97,2.97,2.70,2.70,11000,2.70
2014-07-17,3.00,3.00,2.96,2.96,3800,2.96
2014-07-16,2.88,3.04,2.88,3.00,4900,3.00
2014-07-15,2.75,3.00,2.63,2.88,47400,2.88
2014-07-14,3.09,3.09,2.56,2.70,29900,2.70
2014-07-11,2.46,3.20,2.46,2.84,89200,2.84
2014-07-10,2.47,2.56,2.47,2.52,12500,2.52
2014-07-09,2.62,2.63,2.62,2.63,400,2.63
2014-07-08,2.60,2.60,2.54,2.54,800,2.54
2014-07-07,2.64,2.74,2.64,2.67,2500,2.67
2014-07-03,2.63,2.63,2.63,2.63,1300,2.63
2014-07-02,2.74,2.81,2.54,2.61,19300,2.61
2014-07-01,2.61,2.84,2.51,2.61,25400,2.61
2014-06-30,2.59,2.76,2.59,2.60,6300,2.60
2014-06-27,2.74,2.90,2.54,2.60,29500,2.60
2014-06-26,2.59,2.70,2.41,2.70,47400,2.70
2014-06-25,2.57,2.65,2.50,2.65,3900,2.65
2014-06-24,2.60,2.61,2.56,2.56,4500,2.56
2014-06-23,2.56,2.60,2.53,2.60,800,2.60
2014-06-20,2.60,2.66,2.55,2.64,4400,2.64
2014-06-19,2.69,2.70,2.61,2.61,3200,2.61
2014-06-18,2.66,2.66,2.60,2.65,1900,2.65
2014-06-17,2.54,2.70,2.52,2.69,13400,2.69
2014-06-16,2.54,2.54,2.54,2.54,200,2.54
2014-06-13,2.54,2.55,2.54,2.55,5500,2.55
2014-06-12,2.46,2.50,2.40,2.50,8900,2.50
2014-06-11,2.53,2.53,2.35,2.40,8400,2.40
2014-06-10,2.41,2.63,2.41,2.43,3700,2.43
2014-06-09,2.44,2.45,2.36,2.45,1000,2.45
2014-06-06,2.50,2.60,2.41,2.44,4300,2.44
2014-06-05,2.62,2.62,2.52,2.55,700,2.55
2014-06-04,2.46,2.59,2.35,2.57,5300,2.57
2014-06-03,2.46,2.83,2.27,2.55,139000,2.55
2014-06-02,2.50,2.50,2.50,2.50,200,2.50
2014-05-30,2.41,2.41,2.41,2.41,000,2.41
2014-05-29,2.41,2.41,2.41,2.41,700,2.41
2014-05-28,2.58,2.58,2.42,2.43,5700,2.43
2014-05-27,2.52,2.52,2.51,2.51,600,2.51
2014-05-23,2.70,2.70,2.58,2.59,1600,2.59
2014-05-22,2.65,2.69,2.52,2.55,24400,2.55
2014-05-21,2.66,2.70,2.38,2.60,77200,2.60
2014-05-20,2.50,2.80,2.34,2.70,83700,2.70
2014-05-19,2.62,2.62,2.51,2.51,1500,2.51
2014-05-16,2.50,2.80,2.50,2.51,28300,2.51
2014-05-15,2.79,2.79,2.42,2.46,69600,2.46
2014-05-14,2.74,2.74,2.72,2.72,6400,2.72
2014-05-13,2.67,2.79,2.61,2.79,8700,2.79
2014-05-12,2.80,2.80,2.61,2.65,4500,2.65
2014-05-09,2.76,2.76,2.76,2.76,000,2.76
2014-05-08,2.76,2.76,2.76,2.76,200,2.76
2014-05-07,2.76,2.76,2.76,2.76,500,2.76
2014-05-06,2.78,2.78,2.73,2.73,400,2.73
2014-05-05,2.73,2.78,2.73,2.77,700,2.77
2014-05-02,2.78,2.78,2.76,2.76,1800,2.76
2014-05-01,2.83,2.83,2.80,2.82,5600,2.82
2014-04-30,2.80,2.87,2.76,2.78,18600,2.78
2014-04-29,2.86,2.86,2.74,2.80,4800,2.80
2014-04-28,2.83,2.90,2.83,2.90,2600,2.90
2014-04-25,2.80,2.80,2.79,2.79,1300,2.79
2014-04-24,2.80,2.89,2.79,2.82,2100,2.82
2014-04-23,2.88,2.88,2.88,2.88,100,2.88
2014-04-22,2.74,2.97,2.74,2.84,32700,2.84
2014-04-21,2.77,2.80,2.75,2.75,6100,2.75
2014-04-17,2.80,2.80,2.77,2.77,1200,2.77
2014-04-16,2.89,2.89,2.80,2.80,2900,2.80
2014-04-15,2.81,2.85,2.80,2.80,3700,2.80
2014-04-14,2.90,2.90,2.81,2.82,3900,2.82
2014-04-11,2.91,2.91,2.91,2.91,000,2.91
2014-04-10,2.95,2.95,2.91,2.91,800,2.91
2014-04-09,3.02,3.02,2.94,2.95,1700,2.95
2014-04-08,3.02,3.02,3.00,3.02,2600,3.02
2014-04-07,3.02,3.08,2.71,2.99,74400,2.99
2014-04-04,3.06,3.10,3.02,3.06,6700,3.06
2014-04-03,3.11,3.12,3.09,3.09,9200,3.09
2014-04-02,3.10,3.15,3.10,3.15,4000,3.15
2014-04-01,3.23,3.24,3.06,3.07,9900,3.07
2014-03-31,3.34,3.34,3.17,3.23,9400,3.23
2014-03-28,3.17,3.33,3.11,3.30,84300,3.30
2014-03-27,3.11,3.23,2.89,3.16,96400,3.16
2014-03-26,3.35,3.35,3.11,3.11,5600,3.11
2014-03-25,3.30,3.34,3.30,3.34,1200,3.34
2014-03-24,3.26,3.34,3.25,3.25,1600,3.25
2014-03-21,3.35,3.40,3.30,3.30,2200,3.30
2014-03-20,3.17,3.35,3.17,3.35,14200,3.35
2014-03-19,3.22,3.37,3.19,3.26,42100,3.26
2014-03-18,3.03,3.39,3.00,3.20,19600,3.20
2014-03-17,3.05,3.10,3.00,3.00,1100,3.00
2014-03-14,3.02,3.02,3.00,3.00,1400,3.00
2014-03-13,3.07,3.07,3.01,3.01,8300,3.01
2014-03-12,3.09,3.26,3.01,3.03,33500,3.03
2014-03-11,3.27,3.28,3.11,3.20,11300,3.20
2014-03-10,3.28,3.29,3.21,3.29,10900,3.29
2014-03-07,3.09,3.33,3.09,3.27,51000,3.27
2014-03-06,3.08,3.12,3.08,3.12,3800,3.12
2014-03-05,3.13,3.13,3.07,3.07,1800,3.07
2014-03-04,3.01,3.42,2.83,3.04,113000,3.04
2014-03-03,3.01,3.04,3.01,3.01,5200,3.01
2014-02-28,3.07,3.07,3.02,3.05,4100,3.05
